STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_236_1.csv,4,15567.172438
G1_grand_150_0.csv,0,17494.420419
G1_grand_346_0.csv,3,17603.400632
G1_grand_006_0.csv,1,16399.355970
G1_grand_902_0.csv,4,17224.126043
G1_grand_360_0.csv,1,15203.757934
G1_grand_208_0.csv,0,18317.037641
G1_grand_610_0.csv,2,15961.981356
G1_grand_360_0.csv,2,15765.244843
G1_grand_306_1.csv,3,16762.226259
G1_grand_320_1.csv,4,17311.387565
G1_grand_360_0.csv,4,15239.918266
G1_grand_485_2.csv,0,16413.439728
G1_grand_579_1.csv,0,17127.359745
G1_grand_707_0.csv,1,16467.792275
G1_grand_006_0.csv,2,17245.339108
G1_grand_264_1.csv,0,17062.137125
G1_grand_124_1.csv,2,18043.598274
G1_grand_094_0.csv,1,16091.767423
G1_grand_707_0.csv,0,18096.815287
G1_grand_458_0.csv,4,15145.334050
G1_grand_236_1.csv,1,15780.607801
G1_grand_264_1.csv,4,16803.995706
G1_grand_525_1.csv,0,16665.475970
G1_grand_440_1.csv,3,15044.490098
G1_grand_071_1.csv,3,16280.363528
G1_grand_458_0.csv,1,15604.922760
G1_grand_150_1.csv,3,16212.603398
G1_grand_029_1.csv,2,16641.864237
G1_grand_290_0.csv,0,16694.080957
G1_grand_305_0.csv,2,15677.237752
G1_grand_539_0.csv,1,17259.759775
G1_grand_208_0.csv,2,17846.321574
G1_grand_290_0.csv,4,15300.696792
G1_grand_320_1.csv,0,17587.487009
G1_grand_485_2.csv,1,17633.992595
G1_grand_208_0.csv,3,16930.065623
G1_grand_579_0.csv,4,15954.557603
G1_grand_124_0.csv,0,17423.131698
G1_grand_305_0.csv,4,15935.296613
G1_grand_029_1.csv,3,16671.067098
G1_grand_346_0.csv,4,17595.148398
G1_grand_902_0.csv,2,16264.346410
G1_grand_803_1.csv,0,16010.795849
G1_grand_305_0.csv,3,15622.559536
G1_grand_941_0.csv,1,15578.599449
G1_grand_539_0.csv,4,16993.631095
G1_grand_525_1.csv,2,15596.349544
G1_grand_540_1.csv,0,16325.049856
G1_grand_539_0.csv,3,16872.568114
G1_grand_029_1.csv,0,16581.487079
G1_grand_540_1.csv,4,16747.659796
G1_grand_305_0.csv,1,16551.680617
G1_grand_150_0.csv,2,17619.689002
G1_grand_902_0.csv,3,15307.520705
G1_grand_124_4.csv,1,17634.917044
G1_grand_507_1.csv,1,15558.223265
G1_grand_071_1.csv,1,16083.458932
G1_grand_124_0.csv,3,16934.669327
G1_grand_485_2.csv,3,17165.903650
G1_grand_707_0.csv,3,16947.183549
G1_grand_539_0.csv,0,16463.556131
G1_grand_051_0.csv,2,15776.325979
G1_grand_803_1.csv,2,16035.060099
G1_grand_139_1.csv,2,16942.932180
G1_grand_264_1.csv,1,15918.255099
G1_grand_029_1.csv,4,16734.796138
G1_grand_507_1.csv,4,17043.567076
G1_grand_305_1.csv,2,16617.942998
G1_grand_200_3.csv,2,16865.407043
G1_grand_071_1.csv,0,15975.445950
G1_grand_803_1.csv,1,18411.953551
G1_grand_139_1.csv,4,15511.475089
G1_grand_466_0.csv,2,16759.739846
G1_grand_305_0.csv,0,16321.807552
G1_grand_006_0.csv,0,15673.859929
G1_grand_306_1.csv,1,16521.541774
G1_grand_139_1.csv,1,16974.233553
G1_grand_466_0.csv,1,17577.122894
G1_grand_507_1.csv,0,15908.459748
G1_grand_150_1.csv,4,16109.644455
G1_grand_507_1.csv,2,17414.212302
G1_grand_124_5.csv,1,17375.894169
G1_grand_320_1.csv,2,17894.301750
G1_grand_124_1.csv,3,17459.361440
G1_grand_106_0.csv,1,16103.722714
G1_grand_902_0.csv,1,15985.264686
G1_grand_540_1.csv,3,17262.649400
G1_grand_320_1.csv,3,16624.844247
G1_grand_264_1.csv,3,16802.929064
G1_grand_006_0.csv,4,17711.878766
G1_grand_094_0.csv,4,16597.347069
G1_grand_440_1.csv,4,16361.690522
G1_grand_071_0.csv,0,15396.586006
G1_grand_579_0.csv,0,15314.588682
G1_grand_306_1.csv,4,15922.788248
G1_grand_094_0.csv,0,15612.154659
G1_grand_106_0.csv,0,16271.686794
G1_grand_803_1.csv,3,16528.625785
G1_grand_139_1.csv,0,16765.285237
G1_grand_539_1.csv,1,15831.519215
G1_grand_124_1.csv,4,16229.848524
G1_grand_539_0.csv,2,16841.976088
G1_grand_305_1.csv,0,15785.055462
G1_grand_365_0.csv,3,16414.456188
G1_grand_155_0.csv,4,15585.583662
G1_grand_707_0.csv,4,16812.953169
G1_grand_071_0.csv,4,17199.087110
G1_grand_179_2.csv,2,16856.385606
G1_grand_736_1.csv,2,17355.997044
G1_grand_803_1.csv,4,15666.694133
G1_grand_094_1.csv,4,15910.649853
G1_grand_365_0.csv,1,17178.776290
G1_grand_707_0.csv,2,16525.885953
G1_grand_139_1.csv,3,17917.681185
G1_grand_329_1.csv,1,16738.171147
G1_grand_106_0.csv,4,15750.059026
G1_grand_094_1.csv,2,16014.646046
