STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_539_1.csv,1,830.755783
G1_grand_106_1.csv,1,745.429794
G1_grand_150_0.csv,2,836.543981
G1_grand_262_1.csv,2,699.840752
G1_grand_051_0.csv,0,728.987988
G1_grand_051_0.csv,4,770.331160
G1_grand_150_0.csv,1,836.059740
G1_grand_262_1.csv,1,692.098773
G1_grand_539_1.csv,3,781.520148
G1_grand_262_1.csv,3,737.568887
G1_grand_029_0.csv,2,742.237922
G1_grand_051_0.csv,3,704.207426
G1_grand_051_0.csv,1,691.146734
G1_grand_029_0.csv,4,750.982845
G1_grand_539_1.csv,4,830.006110
G1_grand_610_0.csv,4,779.131322
G1_grand_078_0.csv,4,811.690779
G1_grand_730_1.csv,1,847.134816
G1_grand_029_0.csv,0,749.649235
G1_grand_715_1.csv,3,816.718868
G1_grand_579_1.csv,2,719.738374
G1_grand_610_0.csv,2,788.685218
G1_grand_845_1.csv,0,856.149079
G1_grand_845_1.csv,1,859.085365
G1_grand_715_1.csv,2,811.912617
G1_grand_200_3.csv,0,682.225785
G1_grand_539_1.csv,2,797.489539
G1_grand_078_0.csv,2,813.214393
G1_grand_078_0.csv,3,858.459237
G1_grand_078_0.csv,1,837.164491
G1_grand_845_1.csv,4,785.452948
G1_grand_200_3.csv,2,788.560321
G1_grand_029_0.csv,1,728.905356
G1_grand_610_0.csv,3,712.393907
G1_grand_579_1.csv,1,726.681654
G1_grand_200_3.csv,4,756.433379
G1_grand_029_0.csv,3,784.294038
G1_grand_000_0.csv,4,732.000394
G1_grand_610_0.csv,0,775.671544
G1_grand_360_0.csv,4,749.404283
G1_grand_845_1.csv,3,846.769669
G1_grand_539_1.csv,0,836.567465
G1_grand_845_1.csv,2,887.678103
G1_grand_360_0.csv,0,747.293394
G1_grand_200_3.csv,3,781.710095
G1_grand_200_3.csv,1,744.557987
G1_grand_440_1.csv,1,784.259311
G1_grand_150_1.csv,0,853.419712
G1_grand_730_1.csv,3,805.913401
G1_grand_360_0.csv,2,740.213132
G1_grand_360_0.csv,3,691.320536
G1_grand_150_1.csv,2,858.206498
G1_grand_150_1.csv,1,842.753012
G1_grand_059_0.csv,4,760.287203
G1_grand_360_0.csv,1,726.216440
G1_grand_458_0.csv,2,750.749651
G1_grand_150_1.csv,3,831.376781
G1_grand_941_0.csv,2,751.357474
G1_grand_458_0.csv,0,690.006568
G1_grand_941_0.csv,3,721.690710
G1_grand_579_1.csv,0,721.878651
G1_grand_941_0.csv,1,720.068769
G1_grand_458_0.csv,1,738.166798
G1_grand_458_0.csv,3,757.530568
G1_grand_150_1.csv,4,789.762925
G1_grand_579_1.csv,4,709.731706
G1_grand_236_1.csv,4,669.625303
G1_grand_941_0.csv,0,817.215230
G1_grand_236_1.csv,0,708.650043
G1_grand_000_0.csv,2,748.016740
G1_grand_059_0.csv,0,712.420276
G1_grand_440_1.csv,2,737.459196
G1_grand_236_1.csv,3,736.401891
G1_grand_458_0.csv,4,752.422198
G1_grand_236_1.csv,1,723.932122
G1_grand_440_1.csv,3,760.475133
G1_grand_236_1.csv,2,718.305630
G1_grand_730_1.csv,4,846.470942
G1_grand_941_0.csv,4,722.685578
G1_grand_525_1.csv,2,780.489793
G1_grand_525_1.csv,3,722.899468
G1_grand_290_0.csv,1,785.995523
G1_grand_290_0.csv,2,792.020247
G1_grand_715_1.csv,1,773.343683
G1_grand_290_0.csv,0,709.068483
G1_grand_320_1.csv,1,766.285493
G1_grand_000_0.csv,3,734.049169
G1_grand_579_1.csv,3,711.663539
G1_grand_730_1.csv,0,820.711569
G1_grand_208_0.csv,2,772.708923
G1_grand_290_0.csv,4,780.998932
G1_grand_208_0.csv,1,784.262556
G1_grand_306_1.csv,0,728.800487
G1_grand_440_1.csv,4,690.121511
G1_grand_440_1.csv,0,729.482763
G1_grand_525_1.csv,1,743.428137
G1_grand_208_0.csv,3,764.325937
G1_grand_208_0.csv,4,705.171989
G1_grand_730_1.csv,2,842.423642
G1_grand_306_1.csv,2,749.089853
G1_grand_208_0.csv,0,761.676069
G1_grand_525_1.csv,0,777.928839
G1_grand_306_1.csv,1,752.141782
G1_grand_525_1.csv,4,768.016572
G1_grand_320_1.csv,4,768.140026
G1_grand_290_0.csv,3,776.857635
G1_grand_059_0.csv,2,786.373999
G1_grand_306_1.csv,3,726.692803
G1_grand_320_1.csv,2,728.230289
G1_grand_006_0.csv,0,810.911604
G1_grand_306_1.csv,4,781.944771
G1_grand_124_0.csv,0,828.327346
G1_grand_320_1.csv,3,747.480457
G1_grand_320_1.csv,0,728.662976
G1_grand_540_1.csv,1,828.484041
G1_grand_124_0.csv,2,804.148334
G1_grand_124_0.csv,4,785.671120
G1_grand_540_1.csv,0,806.822588
G1_grand_902_0.csv,3,862.920058
G1_grand_059_0.csv,1,736.934741
G1_grand_124_0.csv,1,802.121531
G1_grand_124_0.csv,3,789.633129
G1_grand_902_0.csv,2,756.392160
G1_grand_006_0.csv,1,817.393142
G1_grand_006_0.csv,3,757.732545
G1_grand_902_0.csv,1,776.382500
G1_grand_902_0.csv,0,804.778361
G1_grand_540_1.csv,3,792.752994
G1_grand_707_0.csv,3,749.438408
G1_grand_485_2.csv,2,756.690408
G1_grand_707_0.csv,2,759.758825
G1_grand_264_1.csv,2,684.126157
G1_grand_539_0.csv,2,768.532259
G1_grand_707_0.csv,0,809.365269
G1_grand_485_2.csv,3,762.936466
G1_grand_485_2.csv,1,807.714668
G1_grand_006_0.csv,2,751.895607
G1_grand_707_0.csv,1,836.700100
G1_grand_264_1.csv,3,669.930467
G1_grand_707_0.csv,4,816.873486
G1_grand_539_0.csv,0,869.480778
G1_grand_540_1.csv,4,821.233857
G1_grand_264_1.csv,0,699.327461
G1_grand_579_0.csv,0,759.830868
G1_grand_264_1.csv,1,685.846013
G1_grand_540_1.csv,2,791.899888
G1_grand_539_0.csv,3,864.239105
G1_grand_539_0.csv,4,795.472036
G1_grand_264_1.csv,4,684.533185
G1_grand_715_1.csv,0,836.165450
G1_grand_485_2.csv,0,793.655188
G1_grand_485_2.csv,4,749.085847
G1_grand_029_1.csv,3,721.059166
G1_grand_139_1.csv,3,792.538559
G1_grand_305_0.csv,4,733.641117
G1_grand_803_1.csv,0,734.669899
G1_grand_539_0.csv,1,853.164713
G1_grand_305_0.csv,0,728.134872
G1_grand_059_0.csv,3,780.434399
G1_grand_305_0.csv,1,684.932484
G1_grand_507_1.csv,3,665.161890
G1_grand_106_0.csv,1,776.510394
G1_grand_029_1.csv,1,774.944692
G1_grand_305_0.csv,2,749.722928
G1_grand_305_0.csv,3,720.519224
G1_grand_139_1.csv,4,844.916783
G1_grand_507_1.csv,1,671.745623
G1_grand_139_1.csv,1,831.260292
G1_grand_029_1.csv,4,703.450184
G1_grand_507_1.csv,4,694.883646
G1_grand_106_0.csv,4,762.997638
G1_grand_139_1.csv,2,709.255688
G1_grand_029_1.csv,0,744.780694
G1_grand_029_1.csv,2,727.931631
G1_grand_579_0.csv,2,702.845796
G1_grand_507_1.csv,2,681.642230
G1_grand_803_1.csv,3,686.114730
G1_grand_507_1.csv,0,693.039176
G1_grand_803_1.csv,2,689.816267
G1_grand_803_1.csv,1,698.263958
G1_grand_106_0.csv,3,829.052764
G1_grand_106_0.csv,2,742.945812
G1_grand_579_0.csv,3,718.272926
G1_grand_579_0.csv,4,710.254192
G1_grand_071_1.csv,3,846.662822
G1_grand_094_0.csv,3,690.214218
G1_grand_094_0.csv,1,688.650601
G1_grand_305_1.csv,2,699.078110
G1_grand_071_1.csv,0,850.884499
G1_grand_071_1.csv,1,830.561068
G1_grand_094_0.csv,4,667.125018
G1_grand_262_0.csv,1,728.495123
G1_grand_071_1.csv,4,877.915182
G1_grand_071_1.csv,2,806.122122
G1_grand_094_0.csv,0,654.346764
G1_grand_329_1.csv,3,830.290542
G1_grand_466_0.csv,2,744.465807
G1_grand_329_1.csv,2,777.826931
G1_grand_071_0.csv,2,753.096399
G1_grand_329_1.csv,4,771.786831
G1_grand_094_0.csv,2,674.556322
G1_grand_329_1.csv,1,792.722744
G1_grand_305_1.csv,1,734.573545
G1_grand_579_0.csv,1,730.801164
G1_grand_071_0.csv,1,838.191250
G1_grand_071_0.csv,3,848.379976
G1_grand_094_1.csv,1,687.696553
G1_grand_155_0.csv,1,720.523280
G1_grand_094_1.csv,2,691.417663
G1_grand_262_0.csv,2,753.105811
G1_grand_262_0.csv,0,710.841892
G1_grand_071_0.csv,4,832.197542
G1_grand_466_0.csv,3,811.256712
G1_grand_365_0.csv,2,767.810420
G1_grand_155_0.csv,4,704.756628
G1_grand_365_0.csv,3,809.477620
G1_grand_305_1.csv,4,735.096280
G1_grand_262_0.csv,3,672.835706
G1_grand_466_0.csv,1,741.520653
G1_grand_365_0.csv,1,819.207411
G1_grand_365_0.csv,0,780.127607
G1_grand_155_0.csv,0,684.953325
G1_grand_902_0.csv,4,789.614187
G1_grand_155_0.csv,3,741.249085
G1_grand_124_1.csv,0,795.392407
G1_grand_179_2.csv,2,833.145035
G1_grand_155_0.csv,2,682.230212
G1_grand_365_0.csv,4,834.332914
G1_grand_124_1.csv,3,789.756749
G1_grand_179_2.csv,0,734.615283
G1_grand_262_0.csv,4,756.438205
G1_grand_320_0.csv,0,744.159866
G1_grand_071_0.csv,0,844.195809
G1_grand_723_0.csv,0,839.969543
G1_grand_124_1.csv,4,790.260185
G1_grand_179_2.csv,1,787.994013
G1_grand_466_0.csv,4,771.117043
G1_grand_094_1.csv,4,657.970779
G1_grand_723_0.csv,4,804.230828
G1_grand_179_2.csv,3,838.660797
G1_grand_723_0.csv,3,802.724692
G1_grand_094_1.csv,0,732.651047
G1_grand_320_0.csv,1,748.867685
G1_grand_320_0.csv,4,694.437855
G1_grand_723_0.csv,2,768.209761
G1_grand_179_2.csv,4,765.248801
G1_grand_320_0.csv,3,744.957658
G1_grand_320_0.csv,2,664.740275
G1_grand_857_0.csv,2,864.701252
G1_grand_006_0.csv,4,762.451801
G1_grand_857_0.csv,0,774.864478
G1_grand_857_0.csv,3,827.208900
G1_grand_105_0.csv,1,688.272505
G1_grand_857_0.csv,1,781.835741
G1_grand_857_0.csv,4,797.090218
G1_grand_368_0.csv,3,719.850722
G1_grand_105_0.csv,3,675.434204
G1_grand_368_0.csv,4,708.915422
G1_grand_723_1.csv,3,794.628876
G1_grand_723_1.csv,0,790.382173
G1_grand_124_5.csv,2,843.661255
G1_grand_139_1.csv,0,830.515006
G1_grand_368_0.csv,1,670.282761
G1_grand_723_1.csv,1,821.899922
G1_grand_368_0.csv,2,741.829388
G1_grand_105_0.csv,4,710.384020
G1_grand_834_1.csv,0,797.200853
G1_grand_124_5.csv,0,859.529140
G1_grand_723_1.csv,4,735.707566
G1_grand_368_0.csv,0,694.500170
G1_grand_124_5.csv,4,798.084003
G1_grand_834_1.csv,4,786.381263
G1_grand_075_0.csv,1,674.574400
G1_grand_124_5.csv,3,847.750605
G1_grand_105_0.csv,2,671.179668
G1_grand_736_1.csv,1,732.623494
G1_grand_105_0.csv,0,676.620696
G1_grand_723_1.csv,2,750.664865
G1_grand_466_1.csv,3,756.013956
G1_grand_736_1.csv,2,722.561781
G1_grand_075_0.csv,3,671.237398
G1_grand_065_0.csv,2,739.505605
G1_grand_736_1.csv,4,699.410557
G1_grand_834_1.csv,1,798.772478
G1_grand_844_0.csv,0,724.224117
G1_grand_844_0.csv,2,670.370258
G1_grand_075_0.csv,4,701.031686
G1_grand_736_1.csv,0,738.951495
G1_grand_329_0.csv,0,744.276478
G1_grand_075_0.csv,2,675.113093
G1_grand_329_0.csv,1,806.253468
G1_grand_834_1.csv,2,809.119759
G1_grand_844_0.csv,4,718.582625
G1_grand_466_1.csv,0,806.858363
G1_grand_921_0.csv,1,690.026742
G1_grand_921_0.csv,2,689.007581
G1_grand_844_0.csv,3,711.883203
G1_grand_834_1.csv,3,836.893090
G1_grand_736_1.csv,3,738.025589
G1_grand_844_0.csv,1,709.352305
G1_grand_065_0.csv,0,700.077690
G1_grand_921_0.csv,3,741.490994
G1_grand_106_0.csv,0,821.191586
G1_grand_921_0.csv,4,694.076265
G1_grand_771_0.csv,4,762.085625
G1_grand_075_0.csv,0,698.763172
G1_grand_771_0.csv,2,839.504123
G1_grand_065_0.csv,1,737.099429
G1_grand_065_0.csv,4,772.190404
G1_grand_771_0.csv,1,828.257029
G1_grand_921_0.csv,0,714.600907
G1_grand_343_1.csv,3,716.721612
G1_grand_771_0.csv,3,806.353435
G1_grand_343_1.csv,1,794.325694
G1_grand_466_1.csv,2,766.936770
G1_grand_329_0.csv,2,796.679527
G1_grand_329_0.csv,3,763.100260
G1_grand_466_1.csv,1,782.452846
G1_grand_065_0.csv,3,724.910766
G1_grand_771_0.csv,0,823.332586
G1_grand_343_1.csv,2,802.239874
G1_grand_329_0.csv,4,791.885127
G1_grand_704_0.csv,2,659.619390
G1_grand_803_1.csv,4,683.662223
G1_grand_314_0.csv,4,763.759614
G1_grand_466_1.csv,4,771.001717
G1_grand_343_1.csv,4,753.629718
G1_grand_343_0.csv,0,714.964030
G1_grand_343_0.csv,3,746.552256
G1_grand_305_1.csv,0,727.611488
G1_grand_329_1.csv,0,820.069507
G1_grand_704_0.csv,1,686.447452
G1_grand_735_4.csv,0,719.061528
G1_grand_792_0.csv,3,835.543153
G1_grand_704_0.csv,3,670.358317
G1_grand_704_0.csv,4,679.023860
G1_grand_095_1.csv,0,729.539361
G1_grand_314_0.csv,2,698.193551
G1_grand_001_1.csv,0,760.389151
G1_grand_704_0.csv,0,679.362956
G1_grand_343_0.csv,2,794.657867
