STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_485_2.csv,0,653.047779
G1_grand_006_0.csv,2,652.928590
G1_grand_803_1.csv,3,652.936533
G1_grand_707_0.csv,2,652.988912
G1_grand_305_0.csv,1,652.930327
G1_grand_006_0.csv,0,652.942679
G1_grand_707_0.csv,1,653.020273
G1_grand_707_0.csv,0,652.925850
G1_grand_579_0.csv,0,652.943410
G1_grand_305_0.csv,3,652.981074
G1_grand_305_0.csv,0,652.957314
G1_grand_305_0.csv,4,653.050666
G1_grand_707_0.csv,4,652.953450
G1_grand_305_0.csv,2,652.924256
G1_grand_139_1.csv,4,653.107900
G1_grand_006_0.csv,4,652.928422
G1_grand_006_0.csv,1,652.943376
G1_grand_139_1.csv,3,653.205919
G1_grand_803_1.csv,2,652.930671
G1_grand_106_0.csv,4,653.197307
G1_grand_106_0.csv,2,652.999775
G1_grand_264_1.csv,1,652.959171
G1_grand_264_1.csv,2,653.029420
G1_grand_139_1.csv,2,653.147208
G1_grand_264_1.csv,0,653.109833
G1_grand_094_0.csv,2,652.980259
G1_grand_029_1.csv,1,652.955180
G1_grand_803_1.csv,0,653.107867
G1_grand_264_1.csv,3,652.932225
G1_grand_139_1.csv,1,652.994191
G1_grand_507_1.csv,0,653.053271
G1_grand_106_0.csv,3,652.927415
G1_grand_106_0.csv,1,652.968155
G1_grand_329_1.csv,3,652.932691
G1_grand_902_0.csv,4,653.016855
G1_grand_139_1.csv,0,652.931899
G1_grand_106_0.csv,0,653.036143
G1_grand_507_1.csv,4,653.325811
G1_grand_029_1.csv,0,652.932306
G1_grand_507_1.csv,3,653.494175
G1_grand_155_0.csv,3,652.978185
G1_grand_579_0.csv,3,653.188378
G1_grand_071_1.csv,0,653.878651
G1_grand_329_1.csv,4,653.023079
G1_grand_094_0.csv,0,652.967699
G1_grand_094_1.csv,4,652.951967
G1_grand_902_0.csv,2,652.952561
G1_grand_029_1.csv,3,652.955869
G1_grand_071_1.csv,1,652.938117
G1_grand_029_1.csv,4,652.954225
G1_grand_329_1.csv,1,652.997022
G1_grand_029_1.csv,2,652.983375
G1_grand_902_0.csv,0,652.940136
G1_grand_579_0.csv,1,652.963220
G1_grand_803_1.csv,1,652.982537
G1_grand_094_0.csv,1,652.932241
G1_grand_094_1.csv,3,652.923815
G1_grand_094_0.csv,4,652.941584
G1_grand_305_1.csv,0,652.936489
G1_grand_507_1.csv,2,653.182755
G1_grand_305_1.csv,2,652.922989
G1_grand_305_1.csv,3,653.018439
G1_grand_902_0.csv,1,652.949294
G1_grand_094_0.csv,3,652.946882
G1_grand_902_0.csv,3,652.964762
G1_grand_803_1.csv,4,652.929368
G1_grand_329_1.csv,2,652.945629
G1_grand_071_1.csv,3,653.773098
G1_grand_305_1.csv,4,652.947102
G1_grand_507_1.csv,1,653.993747
G1_grand_329_1.csv,0,652.923024
G1_grand_071_1.csv,4,653.317164
G1_grand_155_0.csv,2,652.972786
G1_grand_155_0.csv,0,652.986501
G1_grand_466_0.csv,4,653.346817
G1_grand_155_0.csv,1,652.938724
G1_grand_579_0.csv,2,652.923653
G1_grand_579_0.csv,4,653.604724
G1_grand_264_1.csv,4,652.952145
G1_grand_305_1.csv,1,652.938037
G1_grand_365_0.csv,4,653.072280
G1_grand_365_0.csv,1,653.555517
G1_grand_365_0.csv,2,652.932808
G1_grand_179_2.csv,2,653.029654
G1_grand_365_0.csv,0,653.296461
G1_grand_071_1.csv,2,653.571820
G1_grand_466_0.csv,3,653.206020
G1_grand_466_0.csv,0,653.511306
G1_grand_179_2.csv,4,652.936568
G1_grand_071_0.csv,1,653.095430
G1_grand_155_0.csv,4,652.957420
G1_grand_365_0.csv,3,653.259682
G1_grand_466_0.csv,1,654.332850
G1_grand_094_1.csv,1,653.030635
G1_grand_094_1.csv,0,653.033551
G1_grand_466_0.csv,2,654.469252
G1_grand_179_2.csv,1,652.951338
G1_grand_262_0.csv,4,652.950003
G1_grand_368_0.csv,0,652.992979
G1_grand_094_1.csv,2,653.000568
G1_grand_071_0.csv,0,653.227086
G1_grand_262_0.csv,1,653.104140
G1_grand_262_0.csv,3,653.016556
G1_grand_071_0.csv,2,653.112597
G1_grand_071_0.csv,4,652.976963
G1_grand_262_0.csv,0,653.187045
G1_grand_124_1.csv,0,652.972932
G1_grand_179_2.csv,0,652.933442
G1_grand_179_2.csv,3,652.966773
G1_grand_105_0.csv,0,652.990068
G1_grand_071_0.csv,3,652.964654
G1_grand_124_1.csv,2,653.206780
G1_grand_124_5.csv,2,652.933122
G1_grand_124_5.csv,3,653.531285
G1_grand_105_0.csv,1,653.052182
G1_grand_368_0.csv,3,652.927074
G1_grand_124_5.csv,1,653.176019
G1_grand_124_5.csv,0,653.057733
G1_grand_124_1.csv,1,653.923745
G1_grand_124_1.csv,3,653.106144
G1_grand_262_0.csv,2,652.927755
G1_grand_368_0.csv,1,652.932442
G1_grand_368_0.csv,2,653.088415
G1_grand_320_0.csv,1,653.040527
G1_grand_368_0.csv,4,653.007219
G1_grand_124_1.csv,4,652.958894
G1_grand_105_0.csv,3,653.032357
G1_grand_105_0.csv,4,652.973072
G1_grand_105_0.csv,2,653.214467
G1_grand_723_1.csv,4,653.041874
G1_grand_320_0.csv,4,653.166350
G1_grand_857_0.csv,1,652.922767
G1_grand_736_1.csv,0,652.969107
G1_grand_921_0.csv,1,653.272851
G1_grand_075_0.csv,3,653.108012
G1_grand_834_1.csv,1,652.937021
G1_grand_320_0.csv,0,653.165183
G1_grand_844_0.csv,2,653.172344
G1_grand_844_0.csv,1,652.973298
G1_grand_320_0.csv,2,653.113157
G1_grand_723_0.csv,3,653.009979
G1_grand_320_0.csv,3,653.825512
G1_grand_723_0.csv,0,653.421517
G1_grand_723_0.csv,2,652.974984
G1_grand_921_0.csv,3,653.066191
G1_grand_065_0.csv,1,653.000700
