STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_803_1.csv,1,721.929830
G1_grand_094_1.csv,4,713.090532
G1_grand_365_0.csv,0,782.791455
G1_grand_507_1.csv,2,790.478741
G1_grand_124_1.csv,1,721.264114
G1_grand_071_0.csv,0,716.111314
G1_grand_305_1.csv,0,720.360420
G1_grand_466_0.csv,3,710.845685
G1_grand_262_0.csv,0,736.583910
G1_grand_262_0.csv,3,718.848996
G1_grand_262_0.csv,1,738.904837
G1_grand_305_1.csv,3,772.944822
G1_grand_071_0.csv,1,726.589952
G1_grand_094_0.csv,3,696.134565
G1_grand_365_0.csv,3,818.161816
G1_grand_106_0.csv,4,744.065215
G1_grand_124_1.csv,0,794.161832
G1_grand_071_0.csv,2,781.186838
G1_grand_124_1.csv,4,745.210017
G1_grand_329_1.csv,1,683.773842
G1_grand_305_1.csv,4,757.316165
G1_grand_262_0.csv,4,810.648965
G1_grand_155_0.csv,2,671.587246
G1_grand_155_0.csv,1,843.968328
G1_grand_094_1.csv,1,738.654122
G1_grand_155_0.csv,0,771.877867
G1_grand_155_0.csv,4,680.401516
G1_grand_466_0.csv,4,748.582338
G1_grand_466_0.csv,2,757.451564
G1_grand_466_0.csv,1,660.483912
G1_grand_124_5.csv,1,728.339712
G1_grand_365_0.csv,4,785.740204
G1_grand_540_1.csv,2,685.394957
G1_grand_466_0.csv,0,689.808473
G1_grand_155_0.csv,3,751.116401
G1_grand_071_0.csv,4,757.066688
G1_grand_540_1.csv,3,682.290630
G1_grand_124_5.csv,0,738.890343
G1_grand_320_1.csv,4,770.266703
G1_grand_290_0.csv,2,687.698837
G1_grand_179_2.csv,2,694.393604
G1_grand_124_5.csv,3,716.948177
G1_grand_179_2.csv,1,735.353249
G1_grand_105_0.csv,2,694.810835
G1_grand_179_2.csv,0,727.944496
G1_grand_124_5.csv,4,755.936225
G1_grand_305_0.csv,0,770.244745
G1_grand_105_0.csv,1,666.339304
G1_grand_179_2.csv,3,780.521285
G1_grand_485_2.csv,2,730.856381
G1_grand_368_0.csv,0,674.041869
G1_grand_179_2.csv,4,714.504318
