STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_902_0.csv,1,869.054185
G1_grand_707_0.csv,4,919.865992
G1_grand_902_0.csv,4,819.343312
G1_grand_579_0.csv,3,704.448454
G1_grand_006_0.csv,1,746.869982
G1_grand_305_0.csv,0,759.659033
G1_grand_305_0.csv,3,767.807051
G1_grand_006_0.csv,3,838.502230
G1_grand_029_1.csv,2,755.553863
G1_grand_305_0.csv,2,719.059924
G1_grand_305_0.csv,4,719.952486
G1_grand_305_0.csv,1,751.207270
G1_grand_071_1.csv,4,989.800504
G1_grand_707_0.csv,1,827.085126
G1_grand_139_1.csv,4,905.289147
G1_grand_106_0.csv,1,922.190202
G1_grand_139_1.csv,3,947.226797
G1_grand_139_1.csv,1,922.867277
G1_grand_707_0.csv,2,886.049395
G1_grand_071_1.csv,2,993.761756
G1_grand_106_0.csv,2,909.609688
G1_grand_139_1.csv,2,909.369002
G1_grand_071_1.csv,1,980.576869
G1_grand_029_1.csv,1,773.204592
G1_grand_902_0.csv,0,823.983648
G1_grand_029_1.csv,4,800.558758
G1_grand_106_0.csv,3,867.384503
G1_grand_264_1.csv,1,661.590151
G1_grand_106_0.csv,4,930.285570
G1_grand_106_0.csv,0,831.656412
G1_grand_539_0.csv,3,919.821847
G1_grand_029_1.csv,3,856.992510
G1_grand_507_1.csv,0,706.928002
G1_grand_094_0.csv,0,690.479542
G1_grand_507_1.csv,2,692.985261
G1_grand_094_0.csv,1,731.771067
G1_grand_803_1.csv,0,739.517946
G1_grand_507_1.csv,3,711.828887
G1_grand_803_1.csv,1,672.858731
G1_grand_507_1.csv,4,695.389063
G1_grand_803_1.csv,3,739.514910
G1_grand_094_0.csv,4,658.493496
G1_grand_803_1.csv,4,717.738730
G1_grand_094_0.csv,2,771.492993
G1_grand_139_1.csv,0,961.392798
G1_grand_124_1.csv,3,925.384547
G1_grand_124_1.csv,1,914.909525
G1_grand_029_1.csv,0,792.107435
G1_grand_124_1.csv,4,912.231018
G1_grand_305_1.csv,2,722.521082
G1_grand_305_1.csv,3,754.013466
G1_grand_305_1.csv,0,710.699661
G1_grand_071_1.csv,0,994.797657
G1_grand_071_0.csv,1,975.745873
G1_grand_466_0.csv,0,838.334157
G1_grand_071_0.csv,4,961.986252
G1_grand_466_0.csv,3,874.444653
G1_grand_071_0.csv,0,948.436859
G1_grand_466_0.csv,1,893.012349
G1_grand_124_1.csv,0,925.394270
G1_grand_507_1.csv,1,699.660178
G1_grand_071_0.csv,2,952.687909
G1_grand_466_0.csv,2,892.644541
G1_grand_329_1.csv,1,824.216240
G1_grand_466_0.csv,4,842.954013
G1_grand_329_1.csv,2,802.006919
G1_grand_365_0.csv,0,842.022470
G1_grand_803_1.csv,2,766.224391
G1_grand_329_1.csv,4,887.166657
G1_grand_329_1.csv,0,923.744447
G1_grand_365_0.csv,1,909.351100
G1_grand_071_1.csv,3,959.641755
G1_grand_365_0.csv,2,845.784784
G1_grand_094_0.csv,3,724.286550
G1_grand_365_0.csv,3,731.805146
G1_grand_365_0.csv,4,829.506638
G1_grand_094_1.csv,0,747.174111
G1_grand_094_1.csv,2,744.307754
G1_grand_262_0.csv,0,677.866591
G1_grand_155_0.csv,0,754.951913
G1_grand_262_0.csv,2,715.340376
G1_grand_155_0.csv,2,765.773377
G1_grand_094_1.csv,3,736.532326
G1_grand_262_0.csv,4,707.153219
G1_grand_262_0.csv,3,784.993949
G1_grand_155_0.csv,3,758.081932
G1_grand_179_2.csv,0,914.145582
G1_grand_179_2.csv,2,932.941848
G1_grand_094_1.csv,4,727.981259
G1_grand_179_2.csv,4,830.257104
G1_grand_155_0.csv,1,759.686571
G1_grand_305_1.csv,1,731.895102
G1_grand_179_2.csv,3,907.610958
G1_grand_305_1.csv,4,715.675788
G1_grand_124_1.csv,2,880.282674
G1_grand_329_1.csv,3,829.818137
G1_grand_124_5.csv,0,918.800088
G1_grand_368_0.csv,0,750.823745
G1_grand_124_5.csv,2,948.343355
G1_grand_124_5.csv,4,911.602649
G1_grand_124_5.csv,1,893.739922
