STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_051_0.csv,3,664.875826
G1_grand_078_0.csv,4,671.841373
G1_grand_078_0.csv,0,672.207404
G1_grand_360_0.csv,3,662.614216
G1_grand_051_0.csv,4,662.458493
G1_grand_360_0.csv,2,660.972119
G1_grand_715_1.csv,3,669.249765
G1_grand_200_3.csv,4,664.499929
G1_grand_360_0.csv,0,657.642308
G1_grand_200_3.csv,1,661.229920
G1_grand_200_3.csv,3,653.697584
G1_grand_360_0.csv,1,660.529220
G1_grand_200_3.csv,0,663.891943
G1_grand_715_1.csv,2,668.127015
G1_grand_610_0.csv,1,655.957026
G1_grand_610_0.csv,0,657.093621
G1_grand_715_1.csv,4,672.622434
G1_grand_845_1.csv,1,669.123144
G1_grand_150_1.csv,1,679.748960
G1_grand_610_0.csv,3,657.092169
G1_grand_458_0.csv,0,657.153455
G1_grand_360_0.csv,4,660.798545
G1_grand_845_1.csv,0,675.703622
G1_grand_610_0.csv,2,656.688383
G1_grand_539_1.csv,0,666.191210
G1_grand_539_1.csv,4,668.533107
G1_grand_525_1.csv,1,657.628190
G1_grand_845_1.csv,4,672.615764
G1_grand_610_0.csv,4,657.296007
G1_grand_539_1.csv,1,675.018123
G1_grand_150_1.csv,0,671.977850
G1_grand_150_1.csv,2,674.327761
G1_grand_458_0.csv,1,656.378202
G1_grand_150_1.csv,3,673.738584
G1_grand_539_1.csv,2,668.924353
G1_grand_029_0.csv,3,654.897740
G1_grand_458_0.csv,2,664.289629
G1_grand_539_1.csv,3,671.360844
G1_grand_525_1.csv,3,661.142092
G1_grand_029_0.csv,4,653.964168
G1_grand_029_0.csv,0,655.889418
G1_grand_525_1.csv,4,660.517076
G1_grand_845_1.csv,3,671.518877
G1_grand_458_0.csv,3,665.279620
G1_grand_845_1.csv,2,675.636109
G1_grand_525_1.csv,0,655.931719
G1_grand_458_0.csv,4,663.209429
G1_grand_320_1.csv,1,656.427140
G1_grand_150_1.csv,4,670.309646
G1_grand_525_1.csv,2,663.686927
G1_grand_320_1.csv,3,659.114176
G1_grand_029_0.csv,2,656.912273
G1_grand_320_1.csv,2,660.676039
G1_grand_029_0.csv,1,655.573539
G1_grand_320_1.csv,0,659.751852
G1_grand_320_1.csv,4,658.173861
G1_grand_941_0.csv,0,654.236349
G1_grand_290_0.csv,4,659.599275
G1_grand_941_0.csv,3,657.841955
G1_grand_290_0.csv,3,661.249215
G1_grand_579_1.csv,4,655.181271
G1_grand_941_0.csv,4,657.299234
G1_grand_290_0.csv,0,658.242867
G1_grand_290_0.csv,1,657.882955
G1_grand_941_0.csv,2,660.521387
G1_grand_290_0.csv,2,664.961698
G1_grand_236_1.csv,0,658.368606
G1_grand_006_0.csv,0,659.021428
G1_grand_006_0.csv,2,658.630909
G1_grand_236_1.csv,3,657.967411
G1_grand_579_1.csv,3,657.075628
G1_grand_902_0.csv,2,669.410494
G1_grand_006_0.csv,4,661.625146
G1_grand_707_0.csv,0,664.641705
G1_grand_902_0.csv,4,666.493828
G1_grand_236_1.csv,1,658.337690
G1_grand_236_1.csv,2,656.515478
G1_grand_902_0.csv,0,658.815083
G1_grand_236_1.csv,4,657.938912
G1_grand_208_0.csv,0,664.391165
G1_grand_941_0.csv,1,661.067515
G1_grand_902_0.csv,1,668.309000
G1_grand_902_0.csv,3,658.012043
G1_grand_306_1.csv,1,659.354287
G1_grand_579_1.csv,0,656.874532
G1_grand_440_1.csv,0,655.813896
G1_grand_006_0.csv,3,663.490965
G1_grand_707_0.csv,4,665.578815
G1_grand_208_0.csv,2,662.462664
G1_grand_707_0.csv,3,659.362170
G1_grand_579_1.csv,1,656.643971
G1_grand_440_1.csv,2,656.980050
G1_grand_006_0.csv,1,664.663041
G1_grand_579_1.csv,2,659.280125
G1_grand_306_1.csv,2,660.066269
G1_grand_707_0.csv,1,664.511605
G1_grand_306_1.csv,3,655.482742
G1_grand_306_1.csv,4,657.513971
G1_grand_440_1.csv,4,657.192086
G1_grand_485_2.csv,2,669.337398
G1_grand_707_0.csv,2,674.288001
G1_grand_306_1.csv,0,655.272865
G1_grand_485_2.csv,3,660.768304
G1_grand_485_2.csv,4,660.944503
G1_grand_208_0.csv,4,666.605081
G1_grand_440_1.csv,3,656.696509
G1_grand_208_0.csv,1,665.210596
G1_grand_485_2.csv,1,664.192959
G1_grand_264_1.csv,2,655.360681
G1_grand_440_1.csv,1,661.054636
G1_grand_264_1.csv,1,654.734027
G1_grand_264_1.csv,0,653.998520
G1_grand_208_0.csv,3,661.705578
G1_grand_539_0.csv,0,667.830610
G1_grand_264_1.csv,3,656.476168
G1_grand_540_1.csv,4,658.592069
G1_grand_485_2.csv,0,659.469038
G1_grand_539_0.csv,4,674.102358
G1_grand_507_1.csv,0,654.419104
G1_grand_264_1.csv,4,654.743327
G1_grand_507_1.csv,4,654.477729
