STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_310.csv,0,732.119123
G1_constraint_278.csv,3,652.924185
G1_constraint_435.csv,2,652.958858
G1_constraint_196.csv,2,687.905172
G1_constraint_247.csv,1,707.017616
G1_constraint_074.csv,1,695.991269
G1_constraint_207.csv,2,705.284160
G1_constraint_328.csv,3,652.935284
G1_constraint_310.csv,2,652.938370
G1_constraint_278.csv,1,652.924734
G1_constraint_061.csv,0,652.978995
G1_constraint_074.csv,2,654.259644
G1_constraint_291.csv,1,697.975990
G1_constraint_074.csv,0,721.766572
G1_constraint_278.csv,0,652.930884
G1_constraint_435.csv,4,652.942017
G1_constraint_207.csv,3,652.923147
G1_constraint_278.csv,4,652.926255
G1_constraint_328.csv,2,652.932768
G1_constraint_074.csv,4,695.902100
G1_constraint_328.csv,4,739.789724
G1_constraint_207.csv,4,742.910257
G1_constraint_021.csv,0,700.611136
G1_constraint_021.csv,2,652.961736
G1_constraint_021.csv,1,652.930214
G1_constraint_021.csv,3,652.932275
G1_constraint_085.csv,2,652.920570
G1_constraint_040.csv,2,705.289495
G1_constraint_021.csv,4,683.639703
G1_constraint_085.csv,4,652.928806
G1_constraint_040.csv,3,652.920442
G1_constraint_040.csv,4,652.938981
G1_constraint_460.csv,1,699.919095
G1_constraint_161.csv,3,652.923638
G1_constraint_040.csv,1,652.931660
G1_constraint_056.csv,0,652.921479
G1_constraint_040.csv,0,675.163663
G1_constraint_085.csv,1,652.936466
G1_constraint_450.csv,3,652.954702
G1_constraint_161.csv,4,652.924833
G1_constraint_056.csv,2,653.086973
G1_constraint_134.csv,4,699.298975
G1_constraint_450.csv,4,652.924003
G1_constraint_446.csv,1,652.931394
G1_constraint_446.csv,2,747.560440
G1_constraint_450.csv,1,652.955997
G1_constraint_161.csv,2,652.929550
G1_constraint_161.csv,0,670.000883
G1_constraint_450.csv,2,652.933053
G1_constraint_265.csv,0,652.926205
G1_constraint_183.csv,1,738.192909
G1_constraint_134.csv,1,695.048719
G1_constraint_265.csv,1,695.337182
G1_constraint_460.csv,3,686.282941
G1_constraint_450.csv,0,652.921139
G1_constraint_056.csv,1,653.021996
G1_constraint_183.csv,2,712.591568
G1_constraint_161.csv,1,652.992070
G1_constraint_460.csv,0,652.933558
G1_constraint_056.csv,3,652.956053
G1_constraint_319.csv,0,770.213307
G1_constraint_085.csv,0,652.921225
G1_constraint_263.csv,2,705.389251
G1_constraint_056.csv,4,665.528451
G1_constraint_266.csv,2,699.124178
G1_constraint_265.csv,4,652.967408
G1_constraint_319.csv,1,748.897875
G1_constraint_460.csv,2,652.922474
