STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_162.csv,0,15873.971315
G1_constraint_381.csv,4,16796.480265
G1_constraint_222.csv,2,18237.972049
G1_constraint_417.csv,1,15804.339699
G1_constraint_434.csv,1,16490.752147
G1_constraint_162.csv,1,17800.047096
G1_constraint_087.csv,0,15885.630847
G1_constraint_244.csv,3,15715.292190
G1_constraint_261.csv,3,15583.646215
G1_constraint_254.csv,3,14812.038924
G1_constraint_215.csv,3,16861.809975
G1_constraint_417.csv,0,15864.247869
G1_constraint_019.csv,4,15444.796802
G1_constraint_172.csv,0,17132.068906
G1_constraint_417.csv,3,14467.827021
G1_constraint_366.csv,4,14271.619188
G1_constraint_066.csv,2,15476.386636
G1_constraint_394.csv,0,14714.465448
G1_constraint_150.csv,4,15368.015636
G1_constraint_055.csv,1,16355.550861
G1_constraint_366.csv,0,14887.827950
G1_constraint_150.csv,2,15786.618107
G1_constraint_172.csv,1,16370.133610
G1_constraint_482.csv,2,15906.200829
G1_constraint_087.csv,4,15421.677451
G1_constraint_417.csv,4,15153.493820
G1_constraint_366.csv,1,15283.917756
G1_constraint_055.csv,4,16325.080899
G1_constraint_222.csv,4,15256.429834
G1_constraint_194.csv,3,16756.365329
G1_constraint_134.csv,1,16539.491176
G1_constraint_172.csv,3,16526.038699
G1_constraint_055.csv,0,15035.725011
G1_constraint_150.csv,1,15413.954832
G1_constraint_172.csv,2,14824.282533
G1_constraint_482.csv,1,14291.460793
G1_constraint_019.csv,3,15133.220669
G1_constraint_408.csv,0,14039.311842
G1_constraint_362.csv,0,15480.507083
G1_constraint_408.csv,1,14771.889983
G1_constraint_162.csv,2,15795.279714
G1_constraint_069.csv,1,15641.375460
G1_constraint_238.csv,1,15499.308018
G1_constraint_222.csv,0,14446.999038
G1_constraint_069.csv,0,15611.348013
G1_constraint_500.csv,4,16873.931581
G1_constraint_261.csv,1,15090.474230
G1_constraint_366.csv,3,16683.719058
G1_constraint_172.csv,4,17294.550249
G1_constraint_069.csv,2,14895.464799
G1_constraint_222.csv,3,16365.726404
G1_constraint_087.csv,1,15925.182767
G1_constraint_019.csv,2,15456.111187
G1_constraint_500.csv,0,15271.549683
G1_constraint_261.csv,4,16902.109818
G1_constraint_194.csv,1,16240.728646
G1_constraint_434.csv,0,15572.717378
G1_constraint_162.csv,4,16811.655385
G1_constraint_019.csv,0,15361.676984
G1_constraint_482.csv,3,15987.014050
