STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_320_1.csv,4,667.698403
G1_grand_320_1.csv,0,661.113101
G1_grand_290_0.csv,1,674.636892
G1_grand_941_0.csv,2,670.679994
G1_grand_290_0.csv,0,663.500574
G1_grand_320_1.csv,3,660.879089
G1_grand_941_0.csv,4,664.226364
G1_grand_290_0.csv,2,666.664378
G1_grand_579_1.csv,1,661.886921
G1_grand_941_0.csv,1,662.604607
G1_grand_006_0.csv,0,663.184079
G1_grand_579_1.csv,2,657.625010
G1_grand_006_0.csv,1,666.824066
G1_grand_941_0.csv,0,661.476505
G1_grand_290_0.csv,3,667.193342
G1_grand_290_0.csv,4,660.696897
G1_grand_236_1.csv,1,658.328125
G1_grand_236_1.csv,3,656.036683
G1_grand_236_1.csv,2,660.549343
G1_grand_236_1.csv,0,657.808051
G1_grand_941_0.csv,3,665.309039
G1_grand_579_1.csv,3,657.844214
G1_grand_236_1.csv,4,661.726790
G1_grand_707_0.csv,1,676.286051
G1_grand_006_0.csv,2,661.250897
G1_grand_579_1.csv,4,656.634096
G1_grand_902_0.csv,2,670.084243
G1_grand_006_0.csv,4,659.472429
G1_grand_006_0.csv,3,662.133898
G1_grand_579_1.csv,0,660.368817
G1_grand_902_0.csv,1,668.059908
G1_grand_306_1.csv,4,660.125322
G1_grand_707_0.csv,2,669.967612
G1_grand_440_1.csv,0,665.764237
G1_grand_902_0.csv,3,662.454318
G1_grand_902_0.csv,4,661.209458
G1_grand_707_0.csv,4,685.921094
G1_grand_902_0.csv,0,668.355023
G1_grand_707_0.csv,0,668.431643
G1_grand_306_1.csv,2,661.460875
G1_grand_208_0.csv,0,681.225176
G1_grand_707_0.csv,3,669.589063
G1_grand_208_0.csv,4,676.412481
G1_grand_306_1.csv,3,656.456065
G1_grand_208_0.csv,1,670.568513
G1_grand_440_1.csv,1,657.495975
G1_grand_440_1.csv,4,656.736640
G1_grand_208_0.csv,3,673.154181
G1_grand_440_1.csv,2,665.021082
G1_grand_208_0.csv,2,675.050843
G1_grand_306_1.csv,1,657.080204
G1_grand_306_1.csv,0,659.830191
G1_grand_485_2.csv,1,662.296527
G1_grand_485_2.csv,0,684.524274
G1_grand_485_2.csv,4,680.230433
G1_grand_485_2.csv,2,672.607865
G1_grand_539_0.csv,1,699.521456
G1_grand_440_1.csv,3,658.399911
G1_grand_264_1.csv,3,654.800032
G1_grand_264_1.csv,4,655.065405
G1_grand_264_1.csv,0,656.332066
G1_grand_539_0.csv,3,682.811949
G1_grand_507_1.csv,3,654.652296
G1_grand_264_1.csv,2,653.979725
G1_grand_507_1.csv,0,654.387676
G1_grand_264_1.csv,1,656.470299
G1_grand_540_1.csv,2,681.923164
G1_grand_540_1.csv,3,688.600693
G1_grand_540_1.csv,4,671.748860
