STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_244.csv,4,652.948214
G1_constraint_087.csv,2,652.947647
G1_constraint_500.csv,0,652.924280
G1_constraint_244.csv,0,652.944619
G1_constraint_222.csv,2,652.921151
G1_constraint_434.csv,2,652.977252
G1_constraint_150.csv,0,652.940057
G1_constraint_019.csv,0,652.924798
G1_constraint_150.csv,1,652.934796
G1_constraint_019.csv,1,652.971356
G1_constraint_087.csv,1,652.945469
G1_constraint_019.csv,3,652.949697
G1_constraint_066.csv,2,653.131259
G1_constraint_150.csv,4,652.928002
G1_constraint_434.csv,3,652.921349
G1_constraint_055.csv,2,653.032113
G1_constraint_366.csv,0,652.933277
G1_constraint_434.csv,4,652.922054
G1_constraint_500.csv,2,652.926059
G1_constraint_150.csv,3,652.920544
G1_constraint_055.csv,0,652.986020
G1_constraint_381.csv,0,653.278182
G1_constraint_019.csv,2,652.921405
G1_constraint_066.csv,4,652.972094
G1_constraint_162.csv,2,652.923304
G1_constraint_434.csv,0,652.930579
G1_constraint_066.csv,1,652.933884
G1_constraint_055.csv,4,652.946799
G1_constraint_244.csv,3,652.927030
G1_constraint_381.csv,1,653.048214
G1_constraint_055.csv,1,652.950811
G1_constraint_150.csv,2,652.924608
G1_constraint_162.csv,0,652.925393
G1_constraint_172.csv,4,652.926127
G1_constraint_055.csv,3,652.926162
G1_constraint_366.csv,4,652.936371
G1_constraint_366.csv,1,652.931127
G1_constraint_172.csv,2,652.939481
G1_constraint_162.csv,1,652.930549
G1_constraint_381.csv,4,652.988180
G1_constraint_162.csv,3,652.945290
G1_constraint_366.csv,3,653.012103
G1_constraint_019.csv,4,652.936226
G1_constraint_417.csv,3,652.921285
G1_constraint_366.csv,2,652.972127
G1_constraint_172.csv,3,652.921556
G1_constraint_417.csv,0,652.941220
G1_constraint_162.csv,4,652.931025
G1_constraint_172.csv,0,652.927661
G1_constraint_417.csv,1,652.931864
G1_constraint_172.csv,1,652.931280
G1_constraint_417.csv,2,652.933417
G1_constraint_417.csv,4,652.921342
